 
Driving Voltage = 0.300000 mVrms 
 Delay Time = 500 ms 
 SEN (V) = aqn
 
 Peak Amp (mV) = 7.192627 
 Res. Freq. (Hz) = 32750.800781 
 Q = 3275.080078 
 Decay Time (ms) = 31.847134 
32758.700000 	 1.855103 	32758.700000 	 -1.203067 	
32758.800000 	 1.833435 	32758.800000 	 -1.208244 	
32758.900000 	 1.793060 	32758.900000 	 -1.210087 	
32759.000000 	 1.770294 	32759.000000 	 -1.218066 	
32759.100000 	 1.742828 	32759.100000 	 -1.222934 	
32759.200000 	 1.717438 	32759.200000 	 -1.214742 	
32759.300000 	 1.681641 	32759.300000 	 -1.228314 	
32759.400000 	 1.651825 	32759.400000 	 -1.225810 	
32759.500000 	 1.624207 	32759.500000 	 -1.223595 	
32759.600000 	 1.595032 	32759.600000 	 -1.226130 	
32759.700000 	 1.571747 	32759.700000 	 -1.233906 	
32759.800000 	 1.553925 	32759.800000 	 -1.234375 	
32759.900000 	 1.529938 	32759.900000 	 -1.238519 	
32760.000000 	 1.502960 	32760.000000 	 -1.241118 	
32760.100000 	 1.474426 	32760.100000 	 -1.236218 	
32760.200000 	 1.444244 	32760.200000 	 -1.243558 	
32760.300000 	 1.423523 	32760.300000 	 -1.241491 	
32760.400000 	 1.402618 	32760.400000 	 -1.242929 	
32760.500000 	 1.370239 	32760.500000 	 -1.249736 	
32760.600000 	 1.352631 	32760.600000 	 -1.249278 	
32760.700000 	 1.332520 	32760.700000 	 -1.250088 	
32760.800000 	 1.314941 	32760.800000 	 -1.259270 	
32760.900000 	 1.290009 	32760.900000 	 -1.257811 	
32761.000000 	 1.259888 	32761.000000 	 -1.257289 	
32761.100000 	 1.257385 	32761.100000 	 -1.259036 	
32761.200000 	 1.227631 	32761.200000 	 -1.258365 	
32761.300000 	 1.220947 	32761.300000 	 -1.264043 	
32761.400000 	 1.194000 	32761.400000 	 -1.265609 	
32761.500000 	 1.173279 	32761.500000 	 -1.258972 	
32761.600000 	 1.162567 	32761.600000 	 -1.265896 	
32761.700000 	 1.136017 	32761.700000 	 -1.271968 	
32761.800000 	 1.114471 	32761.800000 	 -1.268496 	
32761.900000 	 1.105804 	32761.900000 	 -1.267675 	
32762.000000 	 1.089600 	32762.000000 	 -1.272757 	
32762.100000 	 1.062744 	32762.100000 	 -1.265971 	
32762.200000 	 1.054230 	32762.200000 	 -1.258344 	
32762.300000 	 1.027802 	32762.300000 	 -1.265278 	
